node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.6049788583139448,11.048508520443177,3.3018718898790813,high,0.06029338514534845,59.906131708350884,1.4106682594979612
2,18.101577517994954,10.588136836795616,3.3693624525633257,medium,0.11906465831807195,119.97698405490274,0.6327234467727411
3,1.796951387274286,3.3398147419885538,0.9647480862401587,medium,0.22144666432263024,120.01089714057144,1.2075104097205185
4,12.219887295383106,10.862704214977228,1.5038426990448333,low,0.03475352628204186,239.98041079840252,0.5644433268098045
5,12.632635275899526,18.553178129492537,3.206633696622595,low,0.15245358766645928,240.02678957065652,0.6184620110486534
6,7.494583042651439,19.80603641007172,1.6482248576450846,medium,0.17751480257694757,119.83584461211659,1.1883365336180889
7,1.5410868866230332,11.63799324676056,4.098640835622907,low,0.14678403643813015,239.66167584479663,1.0987144262604724
8,10.673417952103069,6.834707192727462,3.9328592155108257,high,0.0,60.00923479362468,0.6165778654603773
9,18.430295283105718,3.351912207122949,3.9174328004322763,medium,0.0,120.17262208607643,0.7375183852045775
10,1.562930369256037,2.7454756325227225,0.783944536239304,high,0.0,59.82383520918875,1.2599527081036346
11,1.8469203152251557,0.804831950084195,2.5743088376118446,high,0.0,60.09139572499309,0.6001294169940572
12,5.0252792654307115,16.12005597867665,0.9328362443984073,high,0.14695814777394456,59.89246585540071,1.2833053954652278
13,7.636811638583476,0.9913230803894812,1.2957009381031335,low,0.0,239.92361245820786,1.1417155539308992
14,3.291438685863919,6.1264964110131075,1.8779435826810347,low,0.05259924965431879,239.87451241109372,0.7249027827365475
15,2.9372019695854656,8.048016395658607,3.227997679233405,medium,0.07814382944419643,120.12945623103992,0.86945481261919
16,3.279909086819681,6.442022447211128,1.7729678902725174,low,0.045750688574673376,240.06132749958093,1.493250126611457
17,0.8914292796511059,7.249057814708724,1.7295260595107393,high,0.0,59.999627311655864,0.8462189890591296
18,18.118013570765125,7.869128828207623,1.0528201332186238,high,0.10099025726996931,60.018082648964,1.120883709014545
19,15.68990585073025,19.810040225305993,3.874424298614595,low,0.0,239.74016259815153,0.923454944167542
20,7.085928225082547,10.061156159227044,1.882388783906237,high,0.0,59.96499831567318,0.7983932431480154
21,5.288819604480299,4.4232118290934,4.186388625927578,low,0.0,239.94634337996814,1.1228634692898285
22,12.980014759463089,5.463926567585606,1.7931083736751323,medium,0.0,120.07305156945141,0.787618468484352
23,19.454281281731618,18.654716976778392,3.708555987015069,low,0.0,239.96106837150774,1.269525178418863
24,19.27468599197019,10.37898455179377,3.331968477628263,low,0.1787397782162066,239.9831899839848,0.9095142922938321
25,13.904489185576711,19.9708357510998,1.5111762413295882,low,0.0,239.95058978822934,1.325330042115309
26,14.234606808152561,16.79792269482729,2.178488572910472,low,0.01140826463734746,240.10560063324414,1.4351598342234988
27,7.73939526531535,15.44643543080139,1.7146505058685682,low,0.026456610537549954,239.82547761319248,0.9606779968401358
28,7.037350746213211,3.732500353869439,0.7339930355507822,low,0.0895480511438043,240.22411257138253,1.14617229171784
29,13.424470231665556,8.670424944851282,0.5128694016101387,low,0.0,239.91431786521775,0.8003466141443262
30,8.152757084260159,8.546987351401592,3.641756907890645,low,0.044938576895794925,240.16680678171386,1.0360362572519004
31,12.907879616576064,0.26989370303024174,2.781238324520323,medium,0.0,119.98933113662062,1.4242822658306624
32,3.4889786317534788,6.167141406729795,1.7934324188474124,high,0.0,59.804013385339914,0.5289252482517838
33,5.564124708374152,12.231530668431008,2.1169405554789633,low,0.0011783745902361148,239.99862015077647,0.6830181590321803
34,13.802569057918774,9.91495821422622,3.1157946262847664,low,0.0,239.93375940828938,0.7785684779372017
35,8.501834895406294,1.274801459609669,0.8104941710444389,low,0.0,239.91201556629434,1.1787896557318884
36,18.575094583580906,7.031847673819875,3.5923256980371616,high,0.0,59.85560042891837,0.6128245953326286
37,0.951727020122326,15.345703290223174,2.441180892359147,low,0.0,239.96989335333402,0.9113703400429801
38,1.790609601198312,2.6581763576820117,3.6129951461960843,medium,0.0,120.18836199828655,1.045591436871871
39,8.517879297040725,3.5279872392087475,2.6817989340134836,medium,0.008395768282292682,120.05673652139167,0.5281755090998348
40,3.307131299473194,19.491863971473148,4.243303272653435,high,0.02843759601421511,59.88170077938205,0.9564354756954501
