node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,19.07939620161085,6.593301228710587,4.057404523265,low,0.0,239.97498005698864,0.9609933892145345
2,18.780356001035706,0.9602540138479809,3.6764161143131604,high,0.0,60.04552330031603,1.4483827166636005
3,16.040483339209437,3.6005869518090927,2.269120248793225,low,0.0,240.09036939145247,0.669753247925825
4,5.025441129264479,6.22441880952419,3.4669813501701583,low,0.0,239.9347399108527,0.5413549152182209
5,14.795568531746554,4.895669057669401,0.7064440227102895,low,0.04748162428651917,240.26317003152414,1.0026274167254388
6,17.181962652095738,8.04375912761325,3.878597440990258,low,0.0,240.04429780102154,1.2251419040677984
7,7.568145035532803,7.536489377131392,2.652915449127556,low,0.0,239.96669101700746,1.3552532205104666
8,14.553581138666258,17.785062527041063,3.721516224227838,low,0.0,239.84281479728938,0.6451480674122909
9,16.16176218050028,16.75494759790458,1.4822077781010097,high,0.01195587256868259,59.83210065454579,0.8262992635461527
10,0.6419648299715441,18.243815130200407,2.6020226063511998,medium,0.09986367384081549,119.93534429491142,1.1105268193537396
11,18.883524746290107,2.4419831428036587,2.7569246596881674,low,0.08273149718083397,239.93092840635404,1.384440484691587
12,2.1436061853939115,3.4065313120922114,4.22882481724756,low,0.027319964394396684,239.97130181844244,1.1189669519189844
13,11.266032772186794,5.241872308716324,2.8608005927093774,low,0.18408316848244535,239.89886390411866,1.183512016781239
14,7.410669214769303,1.9297989429002271,3.074831621246289,high,0.13864449895993652,60.14991529902948,0.6924418916203559
15,13.08301750318696,5.2343517448741395,2.500779830820948,low,0.1193145083034281,240.14441848694497,0.7786515319143162
16,0.7617156891713295,17.633367463693926,3.148229661018764,low,0.20217497579458663,239.72065219940126,1.1380483193362083
17,6.536958192337292,4.512832990483952,3.190227706976509,low,0.04410654067151078,239.96169703910465,0.9591807144386824
18,15.338436610220615,9.70533656080401,3.0492844892543824,medium,0.0,120.15019584896065,0.7527747098523551
19,3.006601813828411,3.1678537822406505,2.277804002358749,high,0.1565195502337273,60.207552757864775,0.8287077253533192
20,2.881219384694771,12.137863802293722,3.5110450845804237,low,0.0,240.29010614694172,1.0640423056179023
21,3.8996055040182576,10.78802084490091,1.5971724157885592,medium,0.0,119.98606544889289,0.9400500957145497
22,15.527543834755457,3.866281723529208,1.259552797004846,low,0.07644779984161351,240.05353984593177,0.6595001657978292
23,9.53352114392564,10.839022193032575,1.4614341415341743,low,0.040650743657120986,240.04742758858637,0.5449349984939527
24,6.267014139034773,0.38530678196518675,0.9959828625336189,medium,0.0,120.01142972700744,1.2472623268124532
25,12.65207297568385,9.801479530702043,3.2518496714097544,low,0.0,239.96233752951056,1.4042638209008254
26,4.158436821478229,3.0192981178875034,3.501845781444469,low,0.0,239.92284865348083,1.0864120725556534
27,5.513671033719946,6.376210520050922,3.3872516394653283,medium,0.0,119.74592086143282,1.4896675852276833
28,10.378855495476563,4.452744283621131,2.952200421620999,medium,0.0,120.0560747437411,0.5962131773072585
29,16.39697945791642,1.6614002927207072,1.2629248372309,low,0.09803769320105363,239.99502472112096,0.7802011016613526
30,9.203138282445437,8.412178676602743,3.86516899279621,medium,0.006501037239087304,119.93168090856942,1.0748178858812993
31,15.728454274549861,3.625847864497531,2.085602689456837,high,0.0,60.08562679729812,0.7433664817592738
32,17.618994191436546,4.196592517672402,0.868084765307584,medium,0.09069929202162101,119.83628512470729,1.0970243193618354
33,4.063230057723308,18.652269531622473,3.80694789546519,low,0.0,239.90967388677467,1.0997735495265522
34,15.97436779933487,0.3982047148403667,0.592619893839418,medium,0.0,120.09676315401393,0.7930966516000455
35,4.987012722302893,4.152215440890396,2.279235791401993,low,0.17997636841230202,239.9746208309722,1.2722383697838584
36,10.826918310417359,16.38338197305187,2.7942848273681595,low,0.038818726226445624,240.06772618529567,1.1498941666360867
37,11.426503635644929,1.8074204782252634,1.0128079330466306,low,0.03312132303816579,240.11362549406667,0.9353568718059114
38,12.49139343867479,13.817959116233169,0.8049224502303147,medium,0.0,120.00315905899654,1.2261790369647758
39,12.20564215748026,8.859648125502682,3.89771385900088,low,0.0,240.0354066345657,0.7224334457058865
40,2.1638799958677835,13.324853235892105,1.6890855585144484,medium,0.003765108516804254,120.1443140030623,0.8388795895054247
41,9.148366612582397,7.552815979702501,1.9561699432038342,high,0.017291497125451746,60.29208061887913,1.063660386174806
42,3.752917802813023,1.1785565360070849,3.0898641381084504,high,0.0,59.9928586094206,0.7226141504633424
43,5.094270635812044,4.111446064310915,4.256480376137801,medium,0.0,119.86303219392276,1.429871898618402
44,18.11539998080722,12.836094299849544,0.9325444003696517,low,0.03575176264540848,240.09094804165878,1.0984409678368277
45,1.3728084504498939,3.606018099447721,4.425274267404044,low,0.0,240.05748066909212,1.4892612080483336
46,14.168377547713536,11.872134875681555,2.8354147244939742,high,0.06813498232377925,60.022112769234575,1.2075499882747498
47,3.9098787594199336,10.260031650752815,3.175461405056389,medium,0.0,120.3069585239107,1.48176110319526
48,10.439544902203142,6.235782378692796,0.8546687531900732,low,0.0,239.903202483218,1.0150928682567657
49,5.565854359994715,2.1557309378567457,0.8602864465823479,medium,0.0,119.88126352041421,0.6686052091136409
50,2.4704855556533722,18.29531288615437,4.463085058962208,low,0.0,240.01006535140547,0.9969973126345201
51,15.74877942721338,13.248639215145081,1.4949994305811742,low,0.08846651577968093,239.7753799579589,0.9652741564855248
52,12.845447238505567,0.0370331454337558,1.963893210049414,low,0.020930744701244033,240.1111756497287,1.2064966409726012
53,4.993270423396714,11.457589498816168,4.274447318990093,low,0.0,240.07340229965317,0.6892313908454534
54,3.5853682598083902,18.07398858928577,0.67705109845997,low,0.0,239.9200462989358,1.0702100541358885
55,0.6043721665316215,14.810419540132042,3.0474705219973672,medium,0.12519144114306577,120.31971133068964,1.064993211469865
56,13.34234176714055,11.439930373264954,4.412882195933047,low,0.07304932645312122,239.8827232980726,0.6995465215519436
57,14.53617522531339,10.56280307407838,1.0513409048932387,low,0.0,240.00079951763442,0.694241432049301
58,4.431479598640145,10.979907278570678,0.9088066335730538,low,0.0,239.82097845346303,0.7948314921460203
59,18.685176983267347,10.262922908709339,0.7522340793460787,low,0.02212529334927135,240.02957416013217,0.8473294627738482
60,9.266035407807367,11.39969565838112,1.7896170371922775,low,0.06382966231090803,240.07442441209167,1.254803114695716
61,10.32547109831777,11.768060428067999,2.381449628251483,medium,0.0,119.78081147347531,1.0171851255184423
62,3.7914973745918035,4.901381725246694,1.8623683955213228,low,0.05246726435753877,240.3089890537431,0.5866227376433053
63,15.784458097217527,15.534855811559432,2.5215541992710233,medium,0.05085849352334491,119.97112819344525,0.9937567183127719
64,14.386946717401889,16.59598411259632,1.9531701674837891,high,0.057669455472712156,59.978351839534994,0.8407197854028879
65,5.069261393176292,14.545557692147922,2.03867137307351,medium,0.0,120.08819125240419,0.6885743958658367
66,15.034455984693428,6.342432805726488,1.9167663062170406,medium,0.0625827406825581,120.1248908979745,0.7623125376917363
67,13.995171499885473,6.577597760103078,3.346733073842824,low,0.0,240.04830098546014,1.066269731047123
68,15.433973345584786,1.9324127703296545,3.655144046589287,low,0.040916991925937986,240.07864172247952,1.1961361584047525
69,1.8322272584051502,8.110764683294347,0.7549093773585884,low,0.1696993591979934,240.11577847217418,0.5891968589781298
70,5.8969351709408695,7.026827527287558,0.6586551447762394,low,0.0,240.00955210116976,0.6820685345156714
71,12.998529882669658,17.093914042792335,3.4921190399594773,high,0.0960728874831544,59.975076678331035,1.2809546121117037
72,2.556656922272873,16.659997122153168,3.112458603480233,high,0.0,60.15668204962023,0.9111227358930624
73,19.456521899821965,10.320883850224423,0.5132022971000811,medium,0.07002592145201605,119.93753713350594,0.5699039161221103
74,9.260298540299747,10.28026793837973,3.6242401977394443,low,0.1416818378416357,239.98902988764723,0.6155097993445958
75,7.776225371219027,11.263648692993577,2.9172347278853246,medium,0.0,120.22652511534457,1.1643022533985277
