node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,6.288529014097886,18.32773231030972,4.262144249541825,low,0.06957361847304969,240.21397972529508,0.9592413701727017
2,0.5619267661109806,17.606107629952042,2.555184483242685,low,0.0644464056773793,240.0329589983444,1.138200071890676
3,1.2746423475747393,12.1900235010054,3.0688988809901,low,0.0,240.03153107496033,1.1940054095998736
4,9.512969826380358,7.353010106577158,2.0934373620815556,high,0.0,59.92132357816292,1.3466813227817673
5,0.5445736324960282,18.247318921562478,1.6092064107256023,low,0.0,239.92344614766776,1.0828570395140975
6,7.528835923568183,18.380879285990265,0.7153360238534314,medium,0.0,120.05838464197066,0.8287191285550911
7,12.534241555544064,13.242014868478716,1.1639585733962279,low,0.0,239.95469434427977,0.6507510415586235
8,3.0914798397269916,8.863168210265302,1.195618405716198,low,0.0,239.97750127440946,1.480069501819245
9,11.669155826883621,2.5584710234169705,2.3606764111510676,low,0.11976608450672468,239.78180568042,1.0498470381175347
10,19.50064566575811,16.385786785872984,3.5393026728863863,high,0.14221392501295446,59.99932308793332,1.138414460502449
11,8.694982173366018,19.050780019951222,2.546351020121709,low,0.0,240.04617327429105,0.5711257646569948
12,13.185683176455353,4.001549245482117,3.124814242697977,low,0.0,239.8506639204016,0.7620821436195422
13,14.855973262768163,10.23245721266408,0.8608719521250272,high,0.09367054434736859,59.86694746271798,1.1117049786794762
14,4.249165184065613,2.8039590825706173,3.2601609553088604,medium,0.0,119.91553021658919,1.150192225061656
15,0.9179397641404274,9.80774877115545,1.5320376594116478,low,0.0,240.22797453738812,0.8126947530506118
16,12.22216970467535,9.401936238584756,1.7429139782752818,low,0.0,239.95915913444253,1.1303870926063477
17,14.625997454664665,8.024520108647131,3.880492290738427,medium,0.06329174158629185,120.17285598358129,1.425352545986271
18,6.86277136675173,16.212275136728913,1.27311229084007,low,0.0,239.8818815759457,1.30084268131162
19,12.031176293963636,4.8653121154632135,2.2766222605664406,high,0.0,59.98382369534643,1.3598492113588647
20,2.2743952260464284,15.867710849310257,1.794993940029161,low,0.16785777785039926,240.05953526100947,1.230367315360207
21,8.912570288998108,1.4451851834240692,3.204302558825528,low,0.004609919678896673,240.1563656893727,1.1206112640241375
22,13.785875197528302,14.066852501709581,3.2808711569783067,medium,0.0,119.96479242813992,1.4355399876983435
23,16.652788524559,6.271849815923057,3.0953665904093697,low,0.0003295305470205135,240.03495235109185,1.447529582381999
24,3.4643811040902928,8.701435320759131,3.7310516025095444,medium,0.0,119.87354229716513,1.2073809712971506
25,7.868604593144182,12.971219782740153,2.0152906443276635,low,0.08071092350371545,240.24151145719765,1.4706769624823792
26,16.49968080170336,11.012612162556792,3.166111708538441,low,0.0,239.90751179350522,0.592235301533873
27,0.10769617350104843,10.057684267679036,1.4988955572284297,low,0.0,239.95705132716404,1.3682255656034306
28,8.0766366653321,1.6282374137600164,0.7632781025364777,low,0.053886054853130985,240.25827802301845,0.7120851944027152
29,19.909311076538174,3.1428225706030632,1.3679081556696753,high,0.07810190340902652,60.050689899092205,1.1433511292971863
30,19.360967924395396,1.7465263660169739,1.857838641553038,medium,0.0,120.05927588021771,0.7838359023003437
31,4.4080503867717695,1.204814190039989,2.44042284343355,low,0.058868469031130057,239.78462920336761,0.6566187364984533
32,12.65635696925169,5.407325866693943,0.795576526505418,high,0.007876494174634253,60.142365940020866,0.7148108192782379
33,1.4498921860643965,14.449520528184634,2.683522179062868,low,0.0,240.08848229336837,1.1398147362108002
34,11.467018572245266,1.6426352562988722,2.1776161807047574,low,0.0,240.12357760487419,1.4245474707650974
35,18.49671618207308,13.729713457883824,3.5588836260993597,low,0.06257530865651532,239.9227342014019,0.7966751871867259
36,7.5027872357345355,12.312752523654954,3.4216979610533422,medium,0.0,120.10727780302189,1.3913668042177423
37,7.487347848471861,19.16311053026146,3.5835223493619575,low,0.0,240.04588539619556,0.5020785985822046
38,10.648484391112863,0.5893467714879419,2.6640780375949085,low,0.0,240.08002214956062,1.3095979278538383
39,4.5344870181909736,7.666521515234606,4.110038314149737,low,0.0,240.16960546418068,0.7965306482875109
40,15.684739533284077,15.07034516584505,1.9409533242495725,medium,0.0,119.97149060996549,0.8689880721037943
41,11.527026002033896,18.90641659039691,2.2947400519485117,low,0.005616706874438903,239.97479476360672,0.9668988808351667
42,5.561282303785131,4.345982177806755,3.424571809868158,high,0.14443340265657933,60.2013109190113,0.7008444230542367
43,2.436560128918961,2.3323526564081343,2.3673173220987707,low,0.06303672840258259,239.80134680593426,1.262044129267085
44,15.30421879246666,2.604975463179775,4.396075660201863,low,0.2195463363198304,239.99916591658686,1.0645962930389163
45,9.928061225683333,18.883482622419553,3.188974588273548,low,0.0,240.1845401402266,1.1936101005763682
46,5.8265197238878175,15.606941923287403,0.6035480181218102,low,0.3255441553883374,239.98694006673531,1.3792833443014108
47,0.13442951933352099,14.742668706012164,3.86205250188163,medium,0.03644205900218094,120.09942094183303,1.0351563078927413
48,2.9866950751928467,17.582454358206462,2.589826506219943,medium,0.0,119.75550493334207,0.5320183831821648
49,18.391859950471396,3.1498176537091505,2.8650594798215985,low,0.10705962383785973,240.02340192782216,1.0681542613875403
50,4.052768111642237,2.572546131371829,1.3631121556980612,medium,0.0,119.89339644409696,0.9850058981438097
51,16.824490542748812,2.9934074959797963,2.3636657279854227,medium,0.05594474626011158,119.92152130215888,1.0215813071450977
52,17.524947691885625,4.810793147005703,3.2136308944325043,high,0.0,60.02123375280462,0.5094366514458166
53,1.6832405738379208,7.154112655293801,4.479069266183316,high,0.0,59.956586343748114,0.5417287707150261
54,2.9128756053897376,15.885167860665172,0.9294681745876883,high,0.0,59.881125877966966,0.8587610983343814
55,18.119112911590197,16.888307152266414,1.3064870609789043,medium,0.0,120.20390581226599,0.5820689147135083
56,4.516998652825441,11.225930811796804,1.8596008362509582,low,0.0,239.95868619886426,1.4635843782609461
57,7.7460314348803845,10.990520218312014,3.0530594106180504,high,0.0,59.9474455505456,1.1371958153292678
58,13.925900343165887,9.94580877066834,2.8892882419817227,medium,0.0,120.06399006223447,1.2549835192840986
59,19.055272618298392,12.254043102496688,3.7981368088215666,high,0.0,59.97962824793265,0.9706097804907449
60,11.949682646912741,8.797040067349702,3.5576155554529585,low,0.046109549665132095,240.06901775426033,0.6530981484829065
61,5.661032017923862,9.657011653319078,2.7276126502596263,high,0.020516059864606917,59.9651483286015,1.4248441771776337
62,2.1269040331681888,3.108204764320235,3.8188437630532017,high,0.0,60.11823230857981,0.9684389670237679
63,9.968074187178527,5.744564453486072,0.6310025497953506,low,0.015483205993046329,240.18045934442637,1.1847226117663245
64,8.266566127595825,18.56288762113837,4.469565079213538,high,0.1658608577428527,60.171929276922135,0.7083169919270286
65,12.441260269461768,12.546712645185568,3.9889472557546726,low,0.0,240.08678233232666,1.1438372009556186
66,6.414941033052131,3.12184249437782,2.5000340350487704,low,0.0,239.85277238015408,0.9114236632407393
67,0.16547952861249327,19.159011709172994,3.7655960723810615,low,0.0,239.83373257450785,1.4546936483361539
68,13.663461682176983,3.2472963885887984,4.03246935379099,medium,0.3222957898576725,120.003640059486,1.0576759379096794
69,2.338363011561362,12.678169965227893,1.3282564503893668,medium,0.12968963395011793,120.1427073367796,1.0316458246710596
70,12.054779304498606,8.415188779900319,3.7181355782693872,low,0.20138745523964155,239.90917329223905,0.9792028965448039
71,16.874618441705728,9.346691636460802,3.2234338545214287,low,0.0,239.8286918769801,0.7591410597900593
72,6.973885708692016,5.768834786151431,2.9765789642315,high,0.1121992226161201,60.06988024389574,0.5812739740809241
73,15.348937323473935,7.552267123687166,4.314203010567907,medium,0.0,120.07136916259343,0.5520042663028321
74,0.12966507439021946,6.121430042908155,1.6722544754917692,low,0.028158196552847632,239.91379161092507,0.87067699568588
75,7.088880934442918,6.136747745127547,2.190487321943247,medium,0.0,120.19207322077517,1.4288751642708646
