node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,4.810810862853754,7.7619366588786765,3.7063824876047504,medium,0.0,119.85422861276356,0.9493454454804605
2,18.996437632878976,5.138242754042217,1.411372397566653,high,0.0,60.06326709489065,1.4667801847181428
3,16.596739045034102,16.80015772952879,0.6659816240474346,medium,0.0,119.86827733470999,0.9173962299524149
4,14.205561965500102,16.415407694293062,2.959837845448762,low,0.0,240.14253244898256,0.9699217583914495
5,13.014117625053867,3.7648037660673905,2.250915887554102,low,0.0,240.13108053844584,1.392446367719878
6,8.660283032523408,11.296413230415574,3.3153842444641373,low,0.0,240.03253705808075,1.4825745204817844
7,1.3452027372079534,0.9190712221427622,3.8369869605850218,high,0.11553296194115303,60.17243560955837,1.1271242480430628
8,15.964298301583268,18.982912657841403,4.3106331653742505,high,0.04746557627579653,60.093781823559084,1.0223256110132
9,12.964811081327259,3.5756776907858168,3.6935960723070407,low,0.09796838216257073,240.1073726037584,0.7582250364633158
10,1.8552692499274404,13.123904315734752,2.690124728244425,medium,0.0,119.9451420691369,0.7926447253412613
11,7.757989679310451,3.6405182795668467,4.169005988795044,medium,0.013126922726932787,120.08621148342178,0.8360008803560578
12,17.352664941009838,19.009340340145783,4.468166911739223,medium,0.0,120.14585156450438,0.7466759792745696
13,19.55609997876302,13.16731232452025,0.930490079195271,medium,0.01779810405024497,120.16626357965445,1.2386408504195334
14,19.004579967608993,10.872967785388594,4.326670707631198,low,0.0,239.8083978312938,0.905554120855144
15,9.635937083344118,13.338596673140907,0.5969570012264143,low,0.013752308276104179,240.0575428806623,0.6042500913612093
16,10.875127411238221,14.546897508194,0.6894905798958968,low,0.0,240.16158996037294,1.3864712227683138
17,6.319362642180897,13.81373132258,4.0969107512457,low,0.07302266268822959,239.99446778019953,1.3883605108979784
18,12.128080074566437,4.9377282181461934,1.6650852433449357,low,0.030244685308244878,239.93540526944741,1.1275136529535503
19,2.053766625748379,12.198045215721864,1.7899646868384491,high,0.0,59.8006675115072,0.5240937423425547
20,13.141731828232206,10.185888072343278,2.282462121907382,low,0.0,239.8467797965961,0.9491871779950074
21,6.677334820932604,14.774900603439491,4.143946710555838,low,0.161402909706619,240.11376211435248,1.2393811228905003
22,15.804007292693713,0.3706514626629698,2.439364023483123,high,0.0,60.01171726622106,1.2168008036538653
23,15.881260465504795,1.796545712086448,3.9399479373459356,low,0.004027569690366361,240.10667000203566,1.2677654896506831
24,17.817617153050648,5.024798721026009,1.434269660914063,low,0.0,239.98007427215614,1.4327982762930576
25,6.176432418816433,17.07871424521434,1.8136765249511284,medium,0.184985240887185,120.13452227099748,0.8198904333555779
26,0.13447492458287913,13.371271750263327,2.252318152531649,medium,0.0,119.89046629160964,1.0808577882873673
27,14.465265727615556,9.100066015416356,3.0663835656327523,medium,0.0,120.18019402223933,0.843974834020421
28,4.1440020094144225,0.9977330641163062,4.120221434495999,low,0.11439770787242715,239.96394914417337,0.804032545806474
29,14.193931129803808,19.354963300408684,3.636295068717795,medium,0.11863538002344669,120.19286993956813,1.1292439378892758
