node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.712847703316843,4.4239902706946115,2.6891816919615077,medium,0.0,119.76834166836797,1.1535677953900252
2,1.1956667257358822,14.609592270317567,2.371350739945223,low,0.0,240.09889404061747,0.5978247003799227
3,0.6160349657786668,1.7512865869290484,4.310391293124104,low,0.0,239.89925150794255,1.4722000889397098
4,0.7500806159381801,14.519061761134104,2.0815610909048057,low,0.0,239.9945465245655,1.3629449320823266
5,10.764999567499803,19.050658113908224,1.951917162807919,medium,0.0338136094780911,120.05243833279506,1.4298149834874714
6,0.8668728089122535,3.882511143432461,1.2577692424244207,low,0.1855585961359009,240.07760519628587,1.0231093679624783
7,6.058353617278933,2.750169928918025,4.040571247482947,medium,0.02843911699158832,120.23054426392743,1.1127722924370005
8,2.79781262568094,17.941715570924565,4.130823405983028,low,0.0,240.04161096727196,1.3562410703260104
9,11.804143519515765,0.4553225173616693,1.8975935705736369,low,0.0,240.00730160877072,1.1564793908533662
10,7.113401167640019,3.3781734549780595,0.7747686889686713,medium,0.0,120.04604976309915,0.7575531446757137
11,5.599955025847003,1.5359481638235861,1.8180406836744338,high,0.049625730728766054,59.917668413121255,0.5649046779912453
12,13.491077291285444,4.912998912540088,2.46894389810802,high,0.0,60.06394774832637,1.2997583423784618
13,2.7928505044613705,11.413409338087895,1.9382739538148175,high,0.10546977371740648,59.926732794897156,1.3857062912171538
14,3.7878636161259016,4.95740128406478,0.6473250619267286,low,0.30218576916740064,239.97398588609602,1.314849375587185
15,0.8215561629511092,17.704884587436766,0.7008094786679306,low,0.17258995404336774,240.12457339670112,1.3372666810490348
