node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.19470006344606494,11.987193632365813,1.4484070590721214,medium,0.017767834636714608,119.96759901616947,0.9992468786045007
2,0.0005616592030466272,7.293771174082577,1.2477176595968218,high,0.0,60.0570613812693,0.8226984879750682
3,5.042783961160984,7.36298950736624,3.8740212527093463,medium,0.05012380823688969,119.87680397193982,0.8497379740441029
4,10.08530572131026,6.600122278997754,3.4487682968299658,low,0.0,240.02355056517536,1.3833954978034133
5,17.617065084398433,1.36964130290689,3.5507637915549357,low,0.0,239.90642139487116,1.0660580183751223
6,1.2918878431957759,3.371299476723284,2.1196125534366446,high,0.0,60.01014807347617,1.4216921422681557
7,5.617926557850081,19.472085254132907,2.976655552516017,low,0.0,239.97617988574603,0.6822640718518568
8,17.52964105704105,18.50095345624003,2.8483135169012264,low,0.19948783544155402,240.19960900692038,0.7713623973685384
9,17.912846401713807,12.468951351241486,3.7845022223403757,medium,0.05165162955103818,119.95438936474726,0.57163369938713
10,16.31889619155668,15.268446760449063,1.1435159664875552,medium,0.21084549012809872,120.08313990327758,1.2647288057382164
11,6.210983268801273,0.044642101380758525,3.759433123005791,medium,0.0,119.96091991162886,1.2871411522070244
12,13.625520124676418,12.440559568265677,2.510902467876171,high,0.03398119876813369,60.10076942916226,1.1998795473864003
13,1.3528517196903223,3.525087646864018,2.554473008198997,low,0.0,239.95572281600778,1.0860138961724064
14,13.004972158596694,9.088836269812608,1.439738055316651,medium,0.0,120.10373511624434,0.7806626645840634
15,2.1835618000356205,15.78715973002189,1.727324557703998,low,0.0,240.05385166588715,1.4771277743266018
16,7.908396438183615,19.595489620125807,2.0663997729977854,low,0.0,240.0098926785359,1.3816544967330295
17,10.436493332739394,2.792190786498616,1.7515823100898182,low,0.0559319618542818,239.88207656142671,1.299861369151591
18,2.7967293826074013,12.984499340794288,0.8507451022074775,low,0.12095731135895617,239.9475598282284,1.4515201946768208
19,9.943254233239387,2.658010905053627,3.6390947770683546,low,0.2297700475074627,240.02133508733806,0.9641597700908274
20,14.131108507162146,2.0921804638374586,4.058030190382315,high,0.0,60.060721890142524,1.4626856485514432
21,15.15970416481144,10.46044330032586,3.727885141677696,medium,0.0,120.18999397283797,1.014586247246415
22,0.584030726226501,2.263794864819484,0.8470807973126422,low,0.0,240.0707030812252,0.8465274784979236
23,11.308902934542612,3.874140335049503,1.4858261373813777,medium,0.10634086744916552,119.9746852307633,0.6229167722280501
24,2.318455308295402,17.827271028159547,1.9167226349655242,medium,0.001214237234813873,119.88493262015398,1.3916505329008846
25,18.343091310714218,8.943366720114588,1.0384279875700257,low,0.03551746844397237,239.9077056297633,0.7407439701330062
26,16.277544927426582,15.68680407883659,1.2112995580125077,low,0.06988330903331844,239.90471985472433,1.4563622077310434
27,1.5631329152016704,13.133987222345233,0.8795698575156248,low,0.0,239.79705627468286,1.297585692034902
28,15.639256924570326,14.197366115727597,2.975729104230569,low,0.0,240.06541985746358,1.1957055923796305
29,3.443423370476879,2.3021292481789124,3.9146226166573155,low,0.0,239.87852363726032,0.9411767427131422
30,11.944883839168007,6.339737483908174,4.292696961988987,low,0.0,239.9763648088397,0.5181429285724338
31,17.51623215465726,5.504577427920627,1.7916604386537718,low,0.15551030113698133,239.94617636133196,1.1285960875003838
32,3.930412103807146,8.484918657625173,3.6503698040371915,low,0.19413218866994605,240.10749279358387,0.8302110527381236
33,0.7041344911415304,14.23527726312576,1.55953116356946,medium,0.0885860220666,119.95287760411847,1.1922878122758418
34,8.078007826529802,7.789949982669606,2.633234789212801,low,0.09162323909577323,239.99628600457288,0.7772322964578794
35,5.834924934919041,1.1499125159376367,1.6587388854333471,low,0.0,239.9392342340253,1.2411106534085006
36,4.796994305121829,3.3438197959817195,2.9075446300525507,low,0.010626920095592497,240.04340882558074,1.0147493433420534
37,7.996515412861973,9.13219937742615,3.1483742235400545,low,0.0,240.12187826722365,0.6261457371843031
38,18.133895437386172,12.65435158305516,2.396597875120944,low,0.0,240.0166815249218,1.396707008108248
39,15.864800014498062,11.683181290530873,0.8148113735381384,high,0.01807937777939423,59.697912426851744,1.4185832447749178
40,11.926727125963769,6.200085804453684,3.812943198296615,low,0.06854995422638877,240.00205574019557,1.2720231868515894
41,19.8384276001623,12.954197973936278,4.005075994412573,high,0.12344053341853432,59.92384175830911,1.253434665774456
42,17.270726296056214,0.6713274351807064,2.4566519516940133,high,0.0,59.931662441604416,1.2473382467425362
43,0.5729020483159752,8.721533039961084,4.466861171733317,low,0.1618025568684584,240.09242601668873,1.2585723982857555
44,6.976154663515921,7.783151076476102,4.496868541155505,low,0.1380399764214536,239.96492711593027,1.1506843833885614
45,7.901391572830134,12.725384968503896,2.0137250625431915,high,0.0,60.08705091030919,0.6763224645452038
46,5.358829663148239,7.5248944993917295,1.4657290280258684,medium,0.0,119.7589037671822,0.7858742928069627
47,2.3406347136558003,8.342152891557767,1.771520632157619,medium,0.03860329977218709,120.04622352611891,1.1749016894921636
48,17.339896833483376,12.462570514340838,3.094083937169733,low,0.0,239.90462910945237,1.2109723586829868
49,13.142202385827469,0.32578523865915754,4.34944867399168,medium,0.0,119.89266737958012,0.6878283421803162
50,4.170607025973818,3.4028672459701115,2.318419567887073,low,0.019893875841852742,240.1815739637942,1.0764769651975858
51,3.094758528914463,16.419400922289,2.123270492036738,low,0.0,240.11963067590875,0.6820883641253968
