node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,18.01454405253171,19.535278291258656,2.8602597830688565,medium,0.0,120.1990634028209,1.0610699378780244
2,8.537018902172285,19.366672895295824,2.816922533949108,low,0.0,239.8495047231025,1.4312502625041394
3,8.455736443513837,15.16287881462911,1.101259956617413,low,0.0,239.86399080494138,0.5321554195807348
4,14.037224673408906,4.278827024544372,4.3630115923332085,medium,0.0,120.04379349830316,1.146896435960444
5,10.269611673329148,15.345773437491166,3.274220629134467,low,0.0,239.96971288385268,1.3115353011834898
6,19.133971561641722,5.537424656532699,4.493522559639289,medium,0.09811624379950912,120.03389745188598,0.846867970278327
7,15.392781555649302,1.109705041309046,1.4869942094239996,medium,0.0,119.88540316851314,0.5199137720210188
8,4.487465664152738,8.908605162286472,4.499387933703074,low,0.0,239.90936927674264,0.5929630077445539
9,10.276555560855055,6.357582610998797,2.8793252606164894,medium,0.13073373609055136,119.88499289399988,1.4584496769402546
10,1.9672579692449843,12.040954120170383,4.455484079237916,medium,0.19241269028267233,119.9005482612791,1.2130752113052448
11,3.6563479456527115,15.384141390211001,2.3795667209780493,low,0.0,239.90049944575242,1.144504768464944
12,19.34634840589201,16.100773441046627,2.7433552247118707,low,0.0,239.8974956730778,1.4556833503542688
13,7.439683041143521,19.921301818596124,3.6453000061822873,low,0.027951892270362867,240.19372683784374,0.7123266282893165
14,8.225815213880455,10.70489112927149,1.252254062052836,medium,0.0543755925718757,119.93210719607208,0.5106135539834935
15,7.4815389656984195,9.196426047293961,2.300013673519992,high,0.015173918483955696,59.930246888274695,1.4023006815838484
16,3.4903301158424016,1.3237428288817266,2.8590201178891226,medium,0.10177030765927594,119.87211886811289,0.6971598941815874
17,4.9476940076359766,5.326195881000631,1.8350014865809507,high,0.11041742877069119,59.93224289762523,0.8568156993222151
18,11.839127012942818,4.364447631028194,1.654225338753847,high,0.003461951365972776,60.075545766115624,0.9562019410327574
19,15.735195071530867,10.534163136146484,0.6730006895901393,medium,0.0,120.17960658156244,0.9290570183735523
20,9.948785872959727,4.495330683803635,1.4052736231549843,low,0.0,240.2399235809281,0.8381651284815003
21,10.780452999931951,13.436520737479054,0.6044825544989982,low,0.0,239.9129929727617,0.6141039149691769
