node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,7.485976560918202,13.572212439961259,0.6902591887486529,medium,0.0,120.02449290893551,0.9168823664030807
2,1.4324955485343005,9.18235329348429,1.723696402303183,high,0.07872727075601438,60.04545572662611,0.533648168304983
3,0.9884735566250202,16.434013065896927,3.624161704755913,medium,0.0,120.2733663372976,1.4736047024230001
4,2.9446113328950863,17.034632461240783,3.3160951896157296,low,0.0,239.93539866809445,1.2084280570089416
5,8.365156653671397,19.915848822983417,3.0404265413552523,low,0.0,240.0223466183461,0.5285259383668492
6,15.412028970148432,11.191464558385285,3.8080626793347077,low,0.09134003944269022,239.98568667356815,1.4601802244767708
7,11.615076560911596,16.86700178448067,4.025492917988762,low,0.0015152657086198221,240.04567158930845,1.3456546150960076
8,18.00410908581703,6.2912896489911985,2.8512913999978515,high,0.048091518915987314,60.09480478476618,0.9264509854908412
9,0.9148688653922599,18.644063751393627,2.898702204360871,low,0.13087978966779337,240.0256346975949,0.7331477615720607
10,2.4569457572418973,8.004099982092178,3.737474804050395,medium,0.1355067516775156,119.9356255952551,0.8715413680628749
11,10.624419687691816,2.4610260892110336,1.9960351220341814,low,0.0034253582192985917,240.163166088293,0.5840171453595142
12,0.40600790721668334,3.8216233794319243,1.684709769927366,low,0.18363806048084047,239.88199285066005,0.8041405107166993
13,7.915956057967084,11.438036109691952,0.7396807793728506,low,0.0,239.66120282227726,1.2323440902539147
14,2.0898622830651536,7.344484435740528,1.0037347288344782,high,0.0,60.05770869617026,0.8138945234361743
15,12.157055374813998,12.68419332948713,3.861201473443186,high,0.11888818795506093,60.055472764892315,1.4887182691336402
