node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.2548630815953312,4.193700892967287,1.7195024975024022,low,0.33621412626554853,239.8719396315812,1.1239248585627473
2,14.016762256158033,16.517090669280755,2.2614726201426136,low,0.006903761844746284,240.16664799929416,1.1756245994255077
3,17.795304672778258,5.1691874399481925,2.882920462841224,medium,0.0,120.03718787618871,0.6366522394435183
4,16.589440263091912,2.508181380006236,1.2312623189205527,high,0.0,60.02752164340796,1.1739114892931333
5,13.309895907947979,17.80005655353992,1.780200337097558,low,0.0,240.0161337386217,1.3841877724571363
6,6.067957568956233,7.989647407903857,3.9607860068004044,low,0.039410131409586095,239.80857070308124,1.2928419121845969
7,16.569621422321394,5.1882876048585675,3.5613415481496724,low,0.21906062832356366,239.85347056917465,0.6441364856584952
8,18.260279136899328,17.33721349347909,4.155343268643529,low,0.1863632517757909,239.8017335828664,0.8981783931968365
9,11.105587805273924,2.7752342330420254,2.114705831516757,medium,0.057849480301355616,119.92450037415145,1.2190171395205778
10,12.175644186689592,19.697792400305225,3.000564336503565,high,0.046096651474890414,60.287599468967876,1.2765969253669693
11,4.192110245686848,18.592840539973626,3.453166601381521,medium,0.005467148844746824,119.91078908336965,1.0221624124887203
12,18.06901525841395,14.290894217343189,2.8638397868489998,low,0.02606131544171925,239.9718321415944,0.8478016035148292
13,10.647258593220531,7.073819335214018,2.1777136037445035,low,0.026754612596341498,239.91931301276495,1.471146995497883
14,8.169468061746441,19.058268780898295,2.2302720899541923,medium,0.0,119.97753339843015,0.9744214250153554
15,4.380573451276593,16.910007754645704,1.8515906410732055,low,0.2258795042715554,240.02826093530444,0.8089186496446968
16,13.147682364454758,9.449330399472526,1.3854406874836571,high,0.0,60.11932470793801,1.490360812046788
17,18.98174959911008,11.562677041970055,1.0221238206223364,low,0.0,240.04942223864174,1.0530442786927652
18,14.854313438978703,15.852554634197205,1.1248520533080666,medium,0.0,120.0472239857463,1.4177594218902736
19,18.531302827556615,14.594873918173285,0.8919448150453224,low,0.02681502842112728,239.9018828175295,0.5583543145100766
20,1.6192856791195864,7.794126990382941,2.044463085433496,low,0.0,240.13556792629493,0.7382054810003563
21,17.88817434956831,10.155927656197026,2.1274325823631832,low,0.0,239.878179457565,0.9435926764770065
22,6.857855930332237,1.0820110502945357,2.614429145797846,low,0.0,240.16781091106276,1.1419388315100112
23,9.214003571019028,13.886110695239983,1.4715315905119062,low,0.04852924563845398,240.08685129214518,1.013907246918964
24,13.544467368264534,17.017553779299345,2.3607555749579974,high,0.1971195936870654,59.71246150088899,0.590603476224744
25,9.56943099587413,9.42131907205669,3.2093178270938387,high,0.15521146822205525,59.88123555381492,0.957789528939159
26,16.07954933596567,8.308386783584146,2.1292164056417926,medium,0.16739460119759217,119.72103133095614,1.2480827822303768
27,1.2909987695615865,14.703558418015984,3.757967371284921,low,0.0,239.98628332891275,1.4392009708872733
28,9.951085456985316,7.814574883656597,2.8521567366052603,medium,0.0,120.04033564885395,0.5067010484445361
29,0.9457257664428043,11.898933955495112,2.756355754762431,medium,0.0,120.15599322134598,0.9602566151956348
30,6.119319666675822,5.935424231011162,4.380966942831485,low,0.07278366382559588,239.90619778045289,0.7817511190391628
