node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,8.442984746541143,9.27359600654116,1.020796913125627,high,0.0,60.04295187643374,1.278312103477516
2,9.559082521470215,10.129903772775819,1.0138073644727603,low,0.0,240.18273003545298,0.7173671399873376
3,8.692204738699738,8.662199176259954,4.031141853220523,high,0.0,60.03163989824583,0.9406350162381886
4,10.047558482038461,10.507524116449808,1.008941358281834,low,0.012292807137442291,239.88331922235514,1.4465877080320229
5,12.076253976216945,9.346290840626242,3.4231619527173844,low,0.02556208939593198,240.2493360904769,1.2568885130096876
6,11.189217440069218,11.185660379265487,1.184548839157503,high,0.11703597805844816,60.10052914926525,1.2942963749035394
7,10.131450884160119,8.788309673044248,0.9027396307897693,low,0.00782988707711882,240.04352056238673,1.498015513938848
8,9.76294708095755,11.208732821582705,4.011827956877101,medium,0.08314330251528865,120.03750186234414,0.6160002214824418
9,10.007340886574033,11.503298875842216,1.8686263335074171,high,0.0,59.98705992215375,0.971686900443587
10,7.400150585916185,10.325174515775524,1.2174250830965145,high,0.0,60.07136935188226,1.3000216833612073
11,10.239351551441052,10.253030823068116,1.4474175499293742,high,0.0,60.1498941076286,0.982309949802815
12,10.717625873548403,9.26981265301872,1.9966824054102412,medium,0.0,120.01616491704743,0.6224773608003134
13,10.83546039754697,10.724799104698258,2.4399005821292237,high,0.1121683952220205,59.958366598505556,1.1122366984181775
14,9.425237269333271,10.05138178789912,4.427528740839584,high,0.0,60.320476563898126,1.0814686687202615
15,10.98414725995306,9.12970142328166,3.343022566176397,low,0.0,240.06313449202568,0.5627125323341445
