node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,4.385856939827368,19.412986173930445,1.2766215367184444,medium,0.11185647980765663,120.03608305476008,0.6240664375664119
2,8.46475399097777,7.732078169766206,2.484421826677764,low,0.025808519448387794,240.03006667548212,0.9754412828545992
3,1.2444045261872128,8.237554020827245,2.6452341497828837,high,0.0,60.02141202682932,1.1025278887618604
4,11.270035977413231,17.20176691071821,2.236031017418739,low,0.0,240.20792362743535,1.3870206185030782
5,3.196318635050741,1.7970526441773416,0.7058159549482164,medium,0.0335847676271201,119.85809087719254,0.6299523986308488
6,1.9725239166893194,18.698065655342578,1.1476281932984937,low,0.03674538771280055,239.9976788303867,1.322305789434908
7,5.221528777565256,7.582214138908789,4.351890919176255,low,0.0,240.193565338575,1.1333627072830428
8,3.4262981918157065,14.96069562525378,4.40319257251224,low,0.09211165191921553,239.8781600586535,0.7564436515957663
9,7.595369085471704,13.895357993816916,2.4769879753242567,low,0.0,240.11977997191428,1.456422430174963
10,5.290415234392842,12.619419656136085,3.1475003401492234,low,0.15165608800412667,239.73798957992224,1.4385637101806021
11,12.60965247731356,17.7061420123967,3.7285246016900424,high,0.0,60.03783907130765,0.9093841204986945
12,12.708580397420274,10.362895627925518,3.9785662703787525,low,0.0,240.0913143150375,0.5244101066969686
13,9.653521321127275,9.463924813080904,0.9283722759614497,medium,0.14096360948272774,119.96828223812797,0.5713045959499264
14,2.6127928419040014,15.553497997546945,2.6580003776992522,high,0.07518889934678048,60.00520292738689,1.2527052353712786
15,9.669869286993656,8.791426071105601,2.560851885373619,high,0.0,60.08155000091144,0.7761251562060265
16,14.899157545072612,14.913685591687491,4.385265037674076,low,0.036081814908944035,239.90149318008207,0.6885595732278208
17,8.832855976836683,13.98298754447752,4.305920566597787,medium,0.06568025926387482,120.10897918756054,0.6010291330598082
18,8.525779607516995,14.833977120149973,1.9920350028833815,medium,0.0,120.08883988070183,0.8260204845792064
19,8.294985760474702,6.911638648243366,3.4675531451884445,low,0.0,239.92718987100548,1.1820953283322022
20,15.523831075655394,3.667287427783854,4.328390309587423,medium,0.11286964842471708,120.097771437618,1.1663810333371933
21,3.384873154758017,19.23867658323686,1.4328952367234868,low,0.0,240.03322190854604,1.2496604088966652
22,4.715475051505125,17.850253626354284,3.131995883477839,low,0.20498787722230621,240.02362321625296,1.2401060037627034
23,14.90583032771414,7.90895315946639,2.7395336952539977,low,0.07818298896561753,240.12195176751132,1.018142070360156
24,5.034598687259697,13.809760156978758,2.1550183032908556,high,0.0,59.96835016374165,0.5297478819518626
25,2.6441905046508873,3.7112034897541046,4.2522491527218085,medium,0.0,119.86344472522461,0.6180153674069108
26,6.431663708142477,19.92513016509822,1.5790712720235613,low,0.1161597959627123,240.16559544832415,0.8603332611295018
27,10.584301828276034,9.634315268321059,0.7916311222690551,medium,0.3277509688370595,119.93629700201846,1.1934671793348524
28,14.148170692430606,11.782837185802435,2.493335353813323,high,0.21031741995731137,60.277773327424406,0.7471507114326147
29,10.297754935241954,19.086318856305844,2.0395814999375226,medium,0.16143184047982553,120.14598753890715,0.6344965918880369
30,10.410268502801808,16.578860912896157,3.554739323207367,low,0.20021483795680536,239.93989396322473,1.4790091867853548
31,18.69520133983097,6.512425231576289,0.9362340983389457,low,0.0,239.92854561839758,0.9733633490419491
32,10.139273991084444,8.52700686285277,4.298044303358798,medium,0.055550898997785335,120.0245390090259,1.1321736111451193
33,10.039695315351135,9.560364773302757,1.9935424550186633,low,0.07128043238556633,239.72031727743948,1.3047313161366503
34,8.579922518765263,8.455208933238971,2.6540967628130043,low,0.0,240.08712239368387,0.9080626000489826
35,10.523475520581025,13.203587662886173,1.0088687271324872,medium,0.0,119.95728603392807,1.4995173619377282
36,10.092286530208895,10.469662325351585,3.7944477687333795,low,0.0,240.05192054646457,1.1886870783607844
37,18.037449886003973,16.24860437057652,4.182013492089077,low,0.0,239.88911716544166,1.0288207690684334
