node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.06486895386398,5.112016673216706,1.6879910883712883,low,0.03236189821646406,239.98867454728435,0.8528128505679371
2,6.4407646977916455,7.285847997789854,0.6198507337569148,low,0.07098341888657682,239.83518424013704,1.216019435080713
3,9.506862710143293,8.209129989139559,1.0251082582451398,high,0.0,59.778621954308726,0.8036716643107491
4,3.6544724648850124,14.81220411338086,1.860523940238037,low,0.1235547579626212,240.07475777529316,1.1575395402472337
5,2.589498206349463,6.877514406292504,3.3814127377915515,medium,0.1375544786104853,120.00149016932454,0.5612143323484965
6,18.03601253613643,14.804896497113148,3.687966698321373,high,0.0,60.10127792244947,0.9255276656287258
7,4.321229977240721,13.051855582484714,2.491029209648574,low,0.12015895683546678,240.10425997196052,1.2923822520279171
8,15.141126698086275,19.192782959431437,3.8682142305702087,low,0.0,239.90256873615175,0.9757113887520972
9,19.929326377493158,18.713249092293378,4.43993822148844,low,0.1347733803333291,239.8107944584973,0.9611160218751063
10,11.783154485854308,9.640587379943135,3.7642375402585375,medium,0.009719707032957664,120.27436046247539,0.9584650210529623
11,17.218296782031302,0.3541205764836364,2.721541699529155,high,0.0,59.91388362132835,0.8234650157322284
12,17.523881948448874,18.648309226246603,2.2543951812228444,high,0.360240955050596,60.14672741695877,1.3919226940083902
13,19.00440798047429,17.193913091798795,0.726921366382169,medium,0.0,119.84933702119473,0.6407075174189847
14,18.318811115457777,18.063634257754245,3.2919051195408664,low,0.047628177023587855,240.1114167864167,1.005845573295474
15,11.848578409431552,4.838137500400455,3.2719303306947913,medium,0.0,120.2929057104934,0.7723802334111384
16,10.174337217432893,18.53302330526885,3.6444491592368147,low,0.03354521528999127,240.11709068819283,1.2829079565872012
17,16.806037552000788,0.4957010865489142,3.5196533121267657,low,0.07358598680406625,239.92389197169962,1.3247378776747905
18,3.8920579699195335,0.8094970941795232,2.2204116720359157,low,0.0646602929636727,240.00390614178397,0.8797551771489013
19,11.502596463372596,2.4587567646311603,3.4092375701456814,medium,0.0,119.82927526732055,1.0781548641749916
20,5.37069649393178,13.578338484117227,1.8385782729096332,low,0.02838139915545462,240.1323814700275,0.7614378007376061
21,0.8800438244080766,1.1220219222669048,3.9765762517104535,low,0.0,239.9766088427208,0.8503216271636082
22,16.67500649376439,8.68454083725965,3.318238777368942,medium,0.24366183338779296,120.20086432678755,0.6727377965166457
23,3.0674796859122377,4.496366909064166,3.7348072551152116,medium,0.08752189830656912,120.14132136273325,0.739338010799042
24,15.849687960559892,19.85549756848644,4.079852503177707,low,0.0,239.9278507491489,0.972953557261454
25,16.254011980902497,2.9498205732833216,0.7843436509580193,low,0.13564369508049856,239.98191616882193,0.8530706743189683
26,10.817442762696485,10.0652096907199,2.9397550913995314,low,0.08503917083542227,239.95283360736298,0.8308494982883652
27,12.45668026460288,2.165794792896203,4.454798216289927,high,0.0,60.014933575837,1.4875695365190311
28,1.5535236615961012,17.459633021533016,2.6933087684878494,medium,0.0,119.99490446793007,0.7564711300395971
29,17.551112360809363,10.800271625340041,1.8071643288512327,medium,0.1058543127691672,119.99024136424018,1.4367693481421608
30,10.887603465456838,3.140012393615359,3.3989320513706502,medium,0.010781259587239387,120.08905239484845,0.5927082602843754
31,2.82918287661152,15.818767858916692,4.440855088438271,low,0.0,239.77888620881026,1.315269206191323
32,0.11486241756817561,4.3831445425043984,3.960219548724004,low,0.12042899349266668,240.11861137317945,0.7838631910043552
33,13.352649746159901,13.897015469276479,1.9941020915524237,high,0.2630430368567709,59.80683512164033,0.7235586217255725
34,8.06941427981691,9.914367207435903,3.0772369201731897,low,0.0,239.92175144435348,0.8513517972943071
35,19.44635901948525,9.308190742005195,4.221114419789002,medium,0.0,120.01143883287348,1.1795451057198436
36,10.374091189800914,12.385788301029281,0.6444210414310376,low,0.0036951006808893447,239.96027773280733,1.041458047011068
37,18.126553586423306,10.418273651211376,4.1234144726693955,low,0.0,240.12091127898816,0.5486978800814042
38,17.358947629755143,16.16048755473267,3.2354004075349345,high,0.1653537967543,59.84713232830704,0.8325829272764029
39,8.696029792041855,3.628402681813494,1.407378393017939,medium,0.0,119.95087076286457,1.1400641099152327
40,19.30593289719904,7.685936864606586,3.263962953372608,low,0.022458717967093235,239.83337389161943,0.9822934351455714
41,18.948004326721392,13.621351128079706,2.25872491264607,low,0.07312092624213704,240.17305410282682,1.4007905300991144
42,0.7156980124673895,5.546062676751717,1.3768621078298326,medium,0.1284258786298121,119.93542593489668,0.8308210538658
43,4.006512884373013,12.079011376337832,1.2291372608853384,low,0.1415452508393044,239.97160446827155,1.26783054585723
44,0.1482160328268023,13.758459477826419,2.031616667535348,low,0.0,240.01531099933888,0.9851366561277969
45,1.8910026292347615,14.190768387252161,1.1926894163120165,high,0.0,60.09856581429361,0.7595315272647052
46,3.950606116641553,12.838056365973165,2.2020712554735185,high,0.27325509420103095,59.87662542199836,0.5852643372496121
47,3.1233574937654174,10.894478261768235,4.308847452147845,low,0.0,239.86031272217315,0.7202050740904663
48,3.6041390631320325,4.846274644971624,2.278982579304404,medium,0.007635278669548327,120.16465274576377,1.3943401738083765
