node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,4.9898857386107,17.978787479459065,2.2460484478211717,low,0.06721580294329906,239.90279900098835,1.1875700395034654
2,9.386407795363949,10.371219262443212,1.0320440359659524,high,0.0,59.864977370494756,0.670468057720111
3,11.475358253679289,19.341451997473975,2.0583770123628553,high,0.14580027918457347,59.826978577454625,0.9308840980044906
4,11.741173371640247,3.1689309534839616,3.996182886098921,medium,0.0,119.87934983417429,1.070614814518927
5,1.8195654061928512,12.406623800203004,4.383158464191157,medium,0.0,119.82873954923537,1.0650615149583866
6,1.5975393538645855,5.9595033948232885,4.297208247157233,medium,0.0,120.12246319922313,1.2570391282299416
7,14.911706441961144,8.09940416967156,1.7049418011607345,medium,0.0,120.10309797452702,1.2438265550700869
8,9.517310637466668,12.765908893511206,4.449972968423621,medium,0.0,120.10151669639262,1.4734927435805196
9,3.833610346989209,18.288915032129403,4.413919747791469,low,0.12738041317814136,239.99400679654238,1.156738914309499
10,7.353096303929279,1.4175411149740036,3.9993582026949235,high,0.024325132113076568,59.99871444809952,1.3288753277506655
11,19.750058537011967,8.285994444087109,2.393175664995217,low,0.0,239.86648282190254,0.9755217475919769
12,18.174913797571822,6.092686311699733,4.166310580760216,low,0.06127354630399002,239.8621549568735,1.4716860698626144
13,14.631060010644552,9.333386342302916,4.444142892920386,low,0.0525494862433253,239.89398897567864,1.141704667628905
14,12.384762898928257,18.61182185894672,1.6964546466107038,high,0.15517470948400255,60.09855420417203,0.6809926375336691
15,3.980042100462824,0.8172870971940882,3.7237146853994294,low,0.10508505454416199,239.80856499687934,0.5573826985168908
16,9.108441204557744,6.149918351670549,4.396802301380468,low,0.013161350780184367,240.09023937448103,0.8280423477769895
17,9.090515490549267,4.100065538004241,0.5206461140988248,medium,0.0,120.02101217957433,1.4939544606231068
18,18.253859632788075,10.941436182447008,1.0091342005098247,low,0.0,240.22507156460853,0.721772635900766
19,8.07266402328791,11.026032113417594,3.1484395486318695,medium,0.0,119.65892907145361,0.5742798369601388
20,16.872786968423704,5.91138150507704,2.6808482527986643,medium,0.0,120.03857780838264,0.6580318732858937
21,18.686432545510943,19.20219189853909,3.5176954745025975,low,0.0,239.95672114294715,1.0550910374053117
22,3.298305622450677,7.5079195160310945,2.5596620631115443,medium,0.0,120.07986141851039,1.1137114135050412
23,3.8147959669620946,14.592340473320931,4.243742204524969,high,0.0,59.86081747424121,0.8164612837612553
24,6.929137318566607,5.870237009195758,3.146183997226794,medium,0.0,119.91313687766522,1.4786859904615626
25,1.5093756605068687,3.2381128672598014,1.6665184206651067,medium,0.0,119.94155179785365,1.208505305020331
26,14.150630620233123,12.3326338728565,3.443909438174003,low,0.08223470890579092,240.0923676851137,1.3965932729480177
27,0.8458696463780591,10.536113451872795,1.4035071902941452,low,0.0,239.86236261555604,1.421402240954852
28,9.13064490389635,14.9215130438009,1.6795842660223088,medium,0.0,119.97381373355051,1.1948255519571067
29,4.909122482262456,14.128426743924711,1.5414233412061078,low,0.012449045790880582,240.02420072214568,1.4722044183971597
30,18.773180527963518,10.040794255019028,1.757066866842484,low,0.21094458241466402,239.97721777003764,1.3086080630048826
31,8.6228949988009,17.4057140925628,0.6703686780636668,medium,0.0,119.82412902383518,1.1142001962883636
32,14.901240602605295,11.647212051680881,3.669045279329884,low,0.0,239.85373422867397,1.384909093301752
33,4.154429699640181,6.629182840975226,1.086112006524977,medium,0.0,120.14654172639736,0.633494002442783
34,5.894257453246741,14.269956397207896,2.3120692416742714,high,0.25889143672874754,59.94738193970981,1.4502187682839485
35,5.924811709150786,6.046802487710828,3.0378196602471266,low,0.1011995968770932,239.95333152966455,0.5711964255917239
36,9.332744323673708,11.883203347859112,2.0372468521822915,medium,0.0,120.15483253457977,0.6337813134183533
37,8.529540232481727,9.32338564306334,1.1950673147172624,medium,0.0,119.81972274692535,0.9507585887490433
38,0.4199399317829111,2.376813424039168,4.302306823070173,low,0.0,239.90393615721314,1.2688374513735625
39,17.66432163410979,0.3969077409420185,1.9607850778407712,medium,0.05033963133004446,119.86901631529595,1.2383621902142998
40,11.541153238404473,16.23557318586529,2.0882475172284067,low,0.0,239.9460080525221,0.8952199547553386
41,16.011572928401982,19.40586261079106,4.161444725057028,medium,0.08499884940831197,119.86115069136537,0.8326537122960513
42,9.317542777492411,1.4585890505884325,3.2513997750203205,medium,0.19251968248652937,120.14122038270239,0.7485545349886402
43,13.248068290379553,10.400125912754865,2.6288212329679865,low,0.0,240.01415561259992,0.656033515492998
44,0.37472060001267016,7.5086057341166,3.0313791413353286,medium,0.0,120.01604730855867,0.7232631580913929
45,9.58975653006634,1.3006547982114225,1.36615743013847,high,0.0,60.0725258107036,0.746535194893231
46,8.70158189238547,5.338257443367482,1.6091686722026877,medium,0.0,119.89399236328263,1.0772886359715146
47,17.78606059430365,7.284011371322412,3.748618462617578,medium,0.0,119.99345365735832,0.6707891466106439
48,7.236872881658504,6.473726576082153,2.3244002793774947,high,0.0,60.044477568236445,1.4426923688297926
49,8.295103569545585,6.616691033083932,0.8967508833379689,medium,0.07887240455244693,119.95627105158786,1.3341735746819061
50,2.3704359842700407,4.3261623836009,3.2664496632793427,low,0.0,240.02954796121406,0.9581814756384948
