node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,4.516990937321273,7.6388300610167565,2.723755175844797,low,0.2926443238678656,239.9696625816753,1.150157752363207
2,19.4936411896499,1.7467647354277016,3.9511741782784404,medium,0.15176546450902795,119.93870305536144,0.724120858229298
3,10.231725358193893,7.2707174643371815,2.4230234530364636,low,0.0,239.9553908387675,1.358059893763816
4,17.63385759083398,1.7539780949037032,0.7177156003722143,low,0.0,240.00143539293634,1.007378718055373
5,4.251315495136032,12.956046628705645,0.5733578762170279,low,0.0,239.9868735254479,1.0128861988768314
6,0.18189486567662616,11.136519715462663,1.243473895606682,low,0.17037975254245893,240.16055538509826,0.6115581612435894
7,14.083053290124406,19.676821657732187,2.293548528802758,low,0.05115842610084336,240.15715971189923,1.1633433592153413
8,11.852989678229626,16.624105209100527,4.398776218631815,low,0.0,240.03200228989252,1.4395967455551824
9,15.52960402378601,11.715008533655125,2.9893210997706694,low,0.21443866295511688,239.87252592215523,0.5538353058986148
10,16.63358453907069,12.146485399615353,3.2228783648026686,low,0.1516689874433978,240.02154078885835,1.342888426840571
11,12.298254992830921,11.343076243059404,4.108777528041187,low,0.006111457354320584,240.0035982903625,0.7681823746630624
12,10.613425494933155,4.316783376123052,3.20737583850585,low,0.10773681117282258,240.17733001903377,1.2918964949490421
13,6.422839200582775,11.37323870911976,2.6664331356807343,medium,0.031792173434462785,120.23015228864523,0.5233575489171141
14,4.959591069922189,5.924344215800552,3.685439468158823,medium,0.1428107730119533,119.94797990799646,1.053921341735128
15,19.548811655575133,12.124296827012015,2.2570156347673516,low,0.0,240.05215162039858,0.6695975256082131
