node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,8.700265708544139,4.440620309286025,2.287113706583514,medium,0.35575268747072064,120.03452073618094,0.5414123923357771
2,11.700043854957777,17.439020505267624,1.876313271688622,medium,0.10743770339664684,119.98593239613136,0.8716756284081612
3,2.9828748952330075,7.7448505373641545,1.7355737140441074,low,0.09866405491239266,240.01174075567928,1.1416654570770643
4,9.50265368071602,17.143150728844518,2.008132464177981,low,0.08698352970973476,239.90230526883127,1.4851095091182223
5,14.965810060644117,9.984790482952885,1.6700504524774558,medium,0.0,119.97818441015032,1.357942823152744
6,15.521839961188594,1.1932430016377271,3.507026878675052,medium,0.0,120.09192111009138,0.7346052228911022
7,0.45191286338165826,14.631206061773927,1.0882459736621408,low,0.0,239.98523801134294,1.3843670684660765
8,18.424314277658823,4.870151936788016,2.785655904091321,low,0.13216610731629683,240.11308220896785,0.8010100604575066
9,11.022273967715243,12.726288076576179,3.913598247192272,low,0.0,239.9707163557977,1.2156944479757372
10,5.260651427065706,0.1100437169695212,3.7949953151641758,medium,0.0,119.84610944573849,0.9351131141477679
11,14.588069226128045,13.01355742518574,2.3458581280860242,medium,0.16504476252801295,120.07032384799089,0.9335990287429123
12,1.645469959022321,13.056752587867734,3.962148271553642,high,0.19369117130258162,60.1362477219927,1.366146134799482
13,3.08905694803443,19.72578906561885,1.618870561578737,medium,0.0,119.96508600393291,1.094110739766293
14,9.780917774737443,2.4610075390678032,2.00933847918028,low,0.06431703618757013,240.06472019989917,1.3483094671233706
15,11.081148949989537,17.30311340020657,0.9567802106468228,medium,0.2240627239804717,120.06648646016508,1.1297785850519595
16,3.118281045442304,12.528910815479206,3.3347971367198532,medium,0.0,120.06984589371439,0.5515075503913297
17,4.103669025496326,15.283392740219908,1.0271450472408028,low,0.0,239.97772575418463,0.5313577590709787
18,17.344467577358984,14.151680560865598,2.5589577639975665,low,0.0,239.77504886829522,0.9844281821981087
19,10.77560902912647,15.448309059181561,3.8068500882527347,medium,0.0,120.0260047334038,0.9457646145186552
20,14.674558784262196,9.89055200724401,1.8078074302320362,high,0.23279470685927103,59.928553272497986,0.9858265187813984
21,0.7755018376958911,17.047052014981,0.8151143020953961,low,0.07753165777747864,239.94310615784033,1.1441590006853464
22,5.1817239276008875,15.623727261504332,3.401228184513772,low,0.02993277866173463,240.15773775842314,1.4851300888976493
23,5.15448266102339,4.708707848352127,3.2909609147777106,high,0.09455694692434304,59.8354498279349,0.8569413581860748
24,5.086979637674194,17.87319755215943,3.548739877289629,high,0.0,59.89777354159104,1.082116521969345
25,11.73142242955989,1.0596229877409358,0.5954756653119957,medium,0.05695525221268475,120.00136435013205,0.5854777627654284
26,8.566345338216546,0.9843307739615437,0.6193636853081217,low,0.14429841463440407,239.94423816908665,1.0925256485922112
27,7.250490086095349,5.002125988671078,4.128242192743647,low,0.18160668753840384,240.08005406617877,1.4595936187865437
28,9.106172449700441,17.830093355491073,0.6231192552453937,low,0.0,239.91794837137215,1.4501772198862617
29,11.569414815423704,12.429642852676396,3.270711983658159,medium,0.0,119.94147215090928,0.9482910192795599
30,13.665933248661712,11.2577915334455,3.9840366076705465,high,0.09795710152767782,59.96125435559509,0.6702915828048251
31,17.112018745849507,9.579200675920749,1.7715728252444376,low,0.0,239.95929791203542,0.514423933140424
32,15.01082844776936,9.173319864731255,0.9453297673474537,low,0.08559360110665042,240.0179003704476,0.7631408159918898
33,8.713689051182186,1.4978453842812267,1.797017591673868,high,0.02111994031296946,59.87968060930421,1.4924239216076844
34,8.87291948476987,4.317793735225877,1.4162099989181307,low,0.1180675900004142,240.03128653266705,0.9894361262358616
35,7.783054282135005,1.4464793573028434,4.421037192016278,low,0.14908381567966075,239.97714289894523,0.8874341985475354
36,2.4294018496580128,19.287792053142603,0.5822706940671964,high,0.0,60.01441829803459,1.1631862228820926
37,17.053479930127235,7.340262012147091,1.5119283229950127,medium,0.09866216241044429,119.9781085952698,0.6688150968315811
38,4.09745735261839,11.009429609595587,2.422345533859124,low,0.0,239.84325643235834,1.3524436235192594
39,3.8485808396919263,0.2951473252435033,2.0027543416893643,high,0.04531164679725088,60.15040853820082,0.5043779649067031
40,7.740060758939602,1.3358970684712634,2.7954938301889034,high,0.08547714721841557,59.91995930464521,1.199065014615044
41,8.312182821875727,0.8021364007248799,4.136195792930173,low,0.0,240.00563682431553,1.0649033145332751
42,10.725743089052362,4.330867372401208,3.6069179054715947,medium,0.07175500138875786,119.7393773133299,1.4371644751575787
43,14.924422861308987,3.7128606678454457,0.6083981762947861,high,0.2652231941346052,59.911162489912535,0.71574308377727
44,14.534382879280388,18.41865008148642,3.1396678137482152,low,0.0,239.8386686913729,0.7387418485152427
45,14.813206921858406,17.38956251417184,1.7330175259578637,low,0.0,239.97046579647238,0.9420278412334407
46,12.161679528503404,16.612255334095245,1.3154674232021053,low,0.01490946180935752,240.15552426664476,1.2803990000515328
47,4.902027682224565,5.923288741341275,1.4706442728760032,low,0.0,239.511239202134,1.0771309055010265
48,4.706402744472187,10.821412299326184,1.0172692949010247,low,0.02842715020311015,239.87691449214373,0.8944694082263355
49,8.712255713128618,15.077729869320752,1.0750128101196412,medium,0.11078042540489454,119.91466838189264,1.0359457470570566
50,8.011204305202897,2.8512575618931124,1.704393669078832,high,0.0,59.85089344704508,0.878573929911166
51,15.839882054037025,14.70849654787505,2.5370472760544724,low,0.07029363778509229,239.91425805871899,0.5217210003355943
52,18.00056747758984,7.5068927129693,3.6391697979709825,medium,0.0,119.9132878620673,0.694280840781274
53,4.173904789901535,13.200827429139729,4.085466775241947,low,0.06979769657734154,240.02431755431226,1.1687758237502763
54,16.37322497594821,18.88069959987364,1.2628239790867113,low,0.0,239.98945514406637,0.8348759636241564
55,19.900452142205648,18.936738938074388,1.3852185999723274,high,0.1332996810394025,60.01724345503203,0.6187512731893142
56,9.939293485838867,12.712002405452324,4.359083914913673,low,0.0,239.80293595168254,1.422058315909001
57,17.90058637073216,11.709092963072154,0.6136176383957794,low,0.0,240.01527645450244,1.0758683530032145
58,6.183451766360588,1.3885360316298256,3.47093869318673,low,0.0,239.80106132262387,0.5987520424386905
59,10.668150853105816,16.867837415407237,3.4606018728185286,high,0.0,59.84979672153246,0.5396241750499964
60,0.8733844145499958,7.897920105859077,2.952238891321864,low,0.048197803855275806,239.98127822827527,0.7703664571927608
61,19.42996885829517,5.71496564391966,0.9879988062116332,low,0.18704358331168763,240.14621115013017,1.146585894364207
62,3.6984191710214454,7.695517871819866,3.9324708053943582,low,0.0,239.85547177109297,0.7665296698776214
63,3.873886626439924,10.746311681478787,1.9778369658629114,low,0.0,240.10671431072342,0.6205423785447586
64,9.975682327680804,15.518213513114256,2.6320371522621713,low,0.0,239.975104836751,0.7683916863942609
65,19.49124864393464,1.9246531899190966,4.130967972869815,low,0.0,240.23923668188417,0.5788401585025721
66,3.9824669578889327,8.392350326121482,2.0773471540548174,low,0.0017061189026114608,240.0180855268763,0.5700817777020334
67,6.152883884312383,1.8487635596746221,3.2561137117421146,low,0.0,239.8926575114851,0.7358672484003436
68,17.5359461139325,2.541956709922928,2.546105696161349,low,0.09185371961265366,240.1333229457956,0.8854558498123962
69,19.398731788177525,3.2622128966047104,3.2597775005485254,low,0.1665607995171838,239.91100875950102,0.6141649016153375
70,17.768719513730392,0.06153612726444768,2.938040865839449,medium,0.0,120.19977594663467,1.3705731386312154
71,5.498684849247395,9.731880331413297,0.739117254827828,low,0.0,240.2923513626317,1.2168895464491376
72,19.52059361576355,18.789416116282332,4.258123748536873,low,0.009359192402578142,239.84674343746997,1.2718181665215231
73,15.597765429717256,13.55571255838391,3.475773451041762,medium,0.0,120.04537020923482,0.9374090916392757
74,8.597722326937419,5.510099481152617,0.8905872811172868,high,0.13046407216938447,60.041613293069325,1.3234141911483857
75,8.342429413537392,16.916886055739187,1.8130047014514257,medium,0.054432260363511634,120.16029491978307,1.3146886072887458
76,15.723492374473507,14.501344937761607,3.445791083698894,medium,0.1189368377922067,119.9952199182516,1.4075453341353863
77,3.0134746661838596,19.077615661377212,2.4018469739605006,low,0.0,240.07552765861388,0.561749324574287
78,4.963861306703703,0.21761664527284674,0.7633115971246389,high,0.1375975536591892,60.004538642032976,1.139200963319041
79,9.668743588247823,0.36324045508493885,4.292531721646565,high,0.0,60.02798640994758,1.2370311575620105
80,3.5631872411682686,13.13141046099867,1.8544297929169837,medium,0.04051916327770669,120.1792301619856,0.7037018538646836
81,5.838539906016189,19.608437394809158,0.7966476125167854,medium,0.02623960118748894,119.93164290214453,1.3503760003502687
82,15.448181810654809,2.3886952673369244,4.4871370634366095,low,0.09022949368482718,239.9717622828619,0.8597266778160134
