node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,5.872016589339529,19.499570116025282,1.7338382048053118,low,0.13507994927857517,240.04727027806427,0.9721079461316781
2,10.289392087793857,8.587036863856785,1.1901072160774557,medium,0.23263207173128103,119.9103072893524,1.4045966223636595
3,13.248895328536435,9.301162840181437,1.645244570689497,high,0.06906010399011633,59.88020287369331,1.0321957146483234
4,18.194576528824637,6.165990896345914,2.78931849331894,low,0.0,239.9199691512343,0.9403207592520575
5,7.336909739344635,5.501842822943315,0.7794234910423472,medium,0.0,119.6988251974921,0.5405249196915743
6,5.273156480110501,3.544540902912998,3.9360044789789925,medium,0.24645680263270686,119.89184122704191,0.861370205267819
7,10.920501511595614,4.242596747608283,3.9861987284395175,medium,0.0,120.13006866876277,0.7141477281383308
8,2.3545632108641645,1.6503643641913746,3.497651231974878,medium,0.16187275041218963,120.12902998900854,1.4231489257016958
9,14.945892403554504,16.70906896040449,2.364242323183185,low,0.10708482235288697,240.04076182191992,0.5412227438388703
10,5.639574361221693,16.309035271070652,2.5598082259625112,medium,0.35118243893861123,119.94995056113457,0.954808291749285
11,18.764138484669324,0.8454687698792296,1.4736141183061515,low,0.0,240.0251812510761,0.7296199987734566
12,10.216535612189963,4.952894358897854,1.1823936279815945,low,0.0,240.02712298245856,0.834610497847814
13,5.297766581425178,17.87933104095831,1.064837558440849,high,0.0,60.00176476887802,0.5808884602325657
14,1.6131375046347607,0.2713370665554793,4.081962028963522,low,0.1309634346053327,239.8487910282626,0.7812713313096104
15,0.015981675354970193,8.854443942316877,2.8136275524740895,low,0.0,239.8426497545444,0.6970383779342466
