node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,14.108781978627025,1.0676423732631024,4.133329987435449,medium,0.0,119.86770141456738,0.6052241528245612
2,19.15321557819253,18.837288037075812,4.352959719911302,low,0.0,240.2589957230621,1.058338971620659
3,0.19106089324053555,0.84713201247542,2.973730414709275,medium,0.0,119.66716656515223,1.1190428976181028
4,10.470563086853792,1.4439454473514957,4.015572587378232,medium,0.2049968519680506,120.01325166212833,1.498004079459856
5,8.05583711369615,14.738916591673537,0.7027400182267445,low,0.07797407629236974,240.11639367167675,0.6434365215539918
6,0.6219586871968241,18.20741393428682,3.317101924006875,low,0.0,239.87409529071965,1.3435994195106367
7,0.5067537999861194,14.45647564409149,1.8966124274997926,high,0.052929721183348155,59.76368713710731,0.922124672531737
8,12.396094676335313,5.679006332079153,3.0242361712812706,medium,0.07355806773806466,119.98045271935658,0.9018431056705984
9,0.4689028359059466,12.227681001576334,3.4039985486979636,low,0.1052980318748739,240.28094626196133,0.8617641282011302
10,15.191772991955805,11.583591669732225,2.496334706070531,low,0.2670720035633873,239.72554971461057,1.4729633090938106
11,16.441643543526133,16.743856651400343,0.9796417152015526,medium,0.0,119.82410073105711,1.3470864909971416
12,8.45326321239259,4.423308827679094,3.3369900558555132,low,0.23411666392172537,240.14535507733453,0.8138733892692338
13,15.190439095261896,7.273348659016612,0.5529474273320214,low,0.05814699568985755,239.8593579607463,1.2516366858500474
14,4.137874329173227,1.225801372526949,4.353039314498032,medium,0.035282063144527996,119.86521088748339,1.0905368160359088
15,15.821765138636934,8.887340822248873,3.2653037808184693,medium,0.1937427877045467,119.91694274882978,0.827894446258187
16,18.525455176838353,1.802235462212689,0.5683189300121372,low,0.007835766247991168,240.20321733577225,0.860888005104602
17,13.1002708583002,12.05838566852275,4.04794285157436,low,0.0,239.86302717237672,1.3646123779407775
18,14.832462792736008,8.713536050145132,2.903037674489412,low,0.03138868491942982,240.04070228119676,0.7778399699123592
19,1.9624379230757016,5.317276784921452,1.831122838749271,medium,0.0031118034787260165,119.88910837769687,1.2959291467672454
20,12.123417511667345,13.888373231678663,3.0438512777736326,low,0.06677462766720357,240.00395498998589,1.3505792200008062
21,6.240591799881132,19.997492299990228,1.0968132556080592,low,0.0,239.76160225303568,1.0966806521829682
22,3.1408288564968556,9.344848328120426,2.499023496845534,low,0.0,239.9075349340857,1.1877941230381523
23,8.496235397860016,3.197351489559388,0.8163962834333414,low,0.14478918735265658,239.95601056068628,1.197170728169914
24,4.8225094521835405,13.626497784795287,1.6107858833594566,medium,0.0,119.9009008762877,1.4588161455265634
25,0.5312204482400018,3.9226379282856882,1.9626276072579434,low,0.0,239.94006169717954,0.6925327558028294
26,12.050457563086418,5.20378800938702,3.0202800680926583,medium,0.020955678393735765,119.97245950563385,1.492760468211905
27,18.410576843412343,11.484678212764523,3.632023817665654,low,0.159262982595634,239.93267630399188,0.6853188595255599
28,6.626451706716572,0.13205537898342,2.559748140028321,medium,0.11554523285380638,120.11501375041536,1.2861358112945236
29,19.892649356177543,3.9446597603513323,3.1912876818617955,low,0.0,239.91078854150894,1.246924750371084
30,1.0182437512998277,1.679928370978383,2.4222948764008305,high,0.019638983286239833,60.14529521602607,1.061817906963194
31,7.755523583384381,0.9885219224819175,0.9003489429337255,high,0.07551863829197428,60.04444558314206,0.9294125873102831
32,8.565057200048924,18.521410002235655,0.5651124921941926,low,0.0,240.14823109392572,0.8915558986550471
33,8.802214883961446,19.75447659563524,4.447561145080886,high,0.1035935048225384,60.05943487408934,1.2582853243650796
34,7.503685704913725,14.194477198384863,2.38362233772515,high,0.017603263786844583,59.95277551478578,1.0246395437781377
35,10.480101994184059,17.31931688189792,2.4616421077598236,low,0.06803447242207411,239.92978097005192,1.337716255051054
